[-0.989, 0.500, -1.237, -0.989, 0.742, -2.374]
[-0.987, 0.500, -1.235, -0.988, 0.740, -2.370]
[-0.986, 0.499, -1.232, -0.986, 0.739, -2.365]
[-0.984, 0.498, -1.230, -0.984, 0.738, -2.361]
[-0.982, 0.497, -1.228, -0.982, 0.736, -2.356]
[-0.979, 0.496, -1.225, -0.979, 0.734, -2.350]
[-0.976, 0.494, -1.221, -0.977, 0.732, -2.343]
[-0.973, 0.493, -1.217, -0.974, 0.730, -2.336]
[-0.970, 0.491, -1.213, -0.970, 0.727, -2.328]
[-0.967, 0.489, -1.209, -0.967, 0.725, -2.320]
[-0.964, 0.488, -1.205, -0.964, 0.723, -2.313]
[-0.960, 0.486, -1.201, -0.960, 0.720, -2.304]
[-0.956, 0.484, -1.196, -0.957, 0.717, -2.295]
[-0.953, 0.482, -1.191, -0.953, 0.714, -2.286]
[-0.949, 0.480, -1.186, -0.949, 0.711, -2.277]
[-0.945, 0.478, -1.181, -0.945, 0.708, -2.267]
[-0.940, 0.475, -1.176, -0.940, 0.705, -2.256]
[-0.936, 0.473, -1.170, -0.936, 0.702, -2.246]
[-0.931, 0.471, -1.165, -0.932, 0.698, -2.235]
[-0.927, 0.468, -1.159, -0.927, 0.695, -2.224]
[-0.922, 0.466, -1.153, -0.922, 0.691, -2.212]
[-0.917, 0.463, -1.146, -0.917, 0.687, -2.200]
[-0.912, 0.461, -1.140, -0.912, 0.684, -2.188]
[-0.907, 0.458, -1.134, -0.907, 0.680, -2.176]
[-0.902, 0.456, -1.128, -0.902, 0.676, -2.164]
[-0.897, 0.453, -1.122, -0.897, 0.672, -2.152]
[-0.892, 0.450, -1.115, -0.892, 0.669, -2.140]
[-0.887, 0.448, -1.109, -0.887, 0.665, -2.128]
[-0.882, 0.445, -1.103, -0.882, 0.661, -2.116]
[-0.877, 0.443, -1.097, -0.877, 0.657, -2.104]
[-0.872, 0.440, -1.090, -0.872, 0.654, -2.092]
[-0.867, 0.438, -1.084, -0.867, 0.650, -2.080]
[-0.862, 0.435, -1.078, -0.862, 0.646, -2.068]
[-0.857, 0.432, -1.072, -0.857, 0.642, -2.056]
[-0.852, 0.430, -1.065, -0.852, 0.639, -2.044]
[-0.847, 0.427, -1.059, -0.847, 0.635, -2.032]
[-0.842, 0.425, -1.053, -0.842, 0.631, -2.020]
[-0.837, 0.422, -1.047, -0.837, 0.627, -2.008]
[-0.832, 0.420, -1.040, -0.832, 0.624, -1.996]
[-0.827, 0.417, -1.034, -0.827, 0.620, -1.984]
[-0.822, 0.414, -1.028, -0.822, 0.616, -1.972]
[-0.817, 0.412, -1.022, -0.817, 0.612, -1.960]
[-0.812, 0.409, -1.015, -0.812, 0.609, -1.948]
[-0.807, 0.407, -1.009, -0.807, 0.605, -1.936]
[-0.802, 0.404, -1.003, -0.802, 0.601, -1.924]
[-0.797, 0.402, -0.997, -0.797, 0.597, -1.912]
[-0.792, 0.399, -0.991, -0.792, 0.594, -1.900]
[-0.787, 0.396, -0.984, -0.787, 0.590, -1.888]
[-0.782, 0.394, -0.978, -0.782, 0.586, -1.876]
[-0.777, 0.391, -0.972, -0.777, 0.582, -1.864]
[-0.772, 0.389, -0.966, -0.772, 0.579, -1.852]
[-0.767, 0.386, -0.959, -0.767, 0.575, -1.840]
[-0.762, 0.383, -0.953, -0.762, 0.571, -1.828]
[-0.757, 0.381, -0.947, -0.757, 0.567, -1.816]
[-0.752, 0.378, -0.941, -0.752, 0.564, -1.804]
[-0.747, 0.376, -0.934, -0.747, 0.560, -1.792]
[-0.742, 0.373, -0.928, -0.742, 0.556, -1.780]
[-0.737, 0.371, -0.922, -0.737, 0.552, -1.768]
[-0.732, 0.368, -0.916, -0.732, 0.549, -1.756]
[-0.727, 0.365, -0.909, -0.727, 0.545, -1.744]
[-0.722, 0.363, -0.903, -0.722, 0.541, -1.732]
[-0.717, 0.360, -0.897, -0.717, 0.537, -1.720]
[-0.712, 0.358, -0.891, -0.712, 0.534, -1.708]
[-0.707, 0.355, -0.884, -0.707, 0.530, -1.696]
[-0.702, 0.353, -0.878, -0.702, 0.526, -1.684]
[-0.697, 0.350, -0.872, -0.697, 0.522, -1.672]
[-0.692, 0.347, -0.866, -0.692, 0.519, -1.660]
[-0.687, 0.345, -0.859, -0.687, 0.515, -1.648]
[-0.682, 0.342, -0.853, -0.682, 0.511, -1.636]
[-0.677, 0.340, -0.847, -0.677, 0.507, -1.624]
[-0.672, 0.337, -0.841, -0.672, 0.504, -1.612]
[-0.667, 0.335, -0.834, -0.667, 0.500, -1.600]
[-0.662, 0.332, -0.828, -0.662, 0.496, -1.588]
[-0.657, 0.329, -0.822, -0.657, 0.492, -1.576]
[-0.652, 0.327, -0.816, -0.652, 0.489, -1.564]
[-0.647, 0.324, -0.809, -0.647, 0.485, -1.552]
[-0.642, 0.322, -0.803, -0.642, 0.481, -1.540]
[-0.637, 0.319, -0.797, -0.637, 0.477, -1.528]
[-0.632, 0.317, -0.791, -0.632, 0.474, -1.516]
[-0.627, 0.314, -0.784, -0.627, 0.470, -1.504]
[-0.622, 0.311, -0.778, -0.622, 0.466, -1.492]
[-0.617, 0.309, -0.772, -0.617, 0.462, -1.480]
[-0.612, 0.306, -0.766, -0.612, 0.459, -1.468]
[-0.607, 0.304, -0.759, -0.607, 0.455, -1.456]
[-0.602, 0.301, -0.753, -0.602, 0.451, -1.444]
[-0.597, 0.299, -0.747, -0.597, 0.447, -1.432]
[-0.592, 0.296, -0.741, -0.592, 0.444, -1.420]
[-0.587, 0.293, -0.734, -0.587, 0.440, -1.408]
[-0.582, 0.291, -0.728, -0.582, 0.436, -1.396]
[-0.577, 0.288, -0.722, -0.577, 0.432, -1.384]
[-0.572, 0.286, -0.716, -0.572, 0.429, -1.372]
[-0.567, 0.283, -0.709, -0.567, 0.425, -1.360]
[-0.562, 0.281, -0.703, -0.562, 0.421, -1.348]
[-0.557, 0.278, -0.697, -0.557, 0.417, -1.336]
[-0.552, 0.275, -0.691, -0.552, 0.414, -1.324]
[-0.547, 0.273, -0.685, -0.547, 0.410, -1.312]
[-0.542, 0.270, -0.678, -0.542, 0.406, -1.300]
[-0.537, 0.268, -0.672, -0.537, 0.402, -1.288]
[-0.532, 0.265, -0.666, -0.532, 0.399, -1.276]
[-0.527, 0.263, -0.660, -0.527, 0.395, -1.264]
[-0.522, 0.260, -0.653, -0.522, 0.391, -1.252]
[-0.517, 0.257, -0.647, -0.517, 0.387, -1.240]
[-0.512, 0.255, -0.641, -0.512, 0.384, -1.228]
[-0.507, 0.252, -0.635, -0.507, 0.380, -1.216]
[-0.502, 0.250, -0.628, -0.502, 0.376, -1.204]
[-0.497, 0.247, -0.622, -0.497, 0.373, -1.192]
[-0.492, 0.245, -0.616, -0.492, 0.369, -1.180]
[-0.487, 0.242, -0.610, -0.487, 0.365, -1.168]
[-0.482, 0.239, -0.603, -0.482, 0.361, -1.156]
[-0.477, 0.237, -0.597, -0.477, 0.358, -1.144]
[-0.472, 0.234, -0.591, -0.472, 0.354, -1.132]
[-0.467, 0.232, -0.585, -0.467, 0.350, -1.120]
[-0.462, 0.229, -0.578, -0.462, 0.346, -1.108]
[-0.457, 0.227, -0.572, -0.457, 0.343, -1.096]
[-0.452, 0.224, -0.566, -0.452, 0.339, -1.084]
[-0.447, 0.221, -0.560, -0.447, 0.335, -1.072]
[-0.442, 0.219, -0.553, -0.442, 0.331, -1.060]
[-0.437, 0.216, -0.547, -0.437, 0.328, -1.048]
[-0.432, 0.214, -0.541, -0.432, 0.324, -1.036]
[-0.427, 0.211, -0.535, -0.427, 0.320, -1.024]
[-0.422, 0.209, -0.528, -0.422, 0.316, -1.012]
[-0.417, 0.206, -0.522, -0.417, 0.313, -1.000]
[-0.412, 0.203, -0.516, -0.412, 0.309, -0.988]
[-0.407, 0.201, -0.510, -0.407, 0.305, -0.976]
[-0.402, 0.198, -0.503, -0.402, 0.301, -0.964]
[-0.397, 0.196, -0.497, -0.397, 0.298, -0.952]
[-0.392, 0.193, -0.491, -0.392, 0.294, -0.940]
[-0.387, 0.191, -0.485, -0.387, 0.290, -0.928]
[-0.382, 0.188, -0.478, -0.382, 0.286, -0.916]
[-0.377, 0.185, -0.472, -0.377, 0.283, -0.904]
[-0.372, 0.183, -0.466, -0.372, 0.279, -0.892]
[-0.367, 0.180, -0.460, -0.367, 0.275, -0.880]
[-0.362, 0.178, -0.453, -0.362, 0.271, -0.868]
[-0.357, 0.175, -0.447, -0.357, 0.268, -0.856]
[-0.352, 0.173, -0.441, -0.352, 0.264, -0.844]
[-0.347, 0.170, -0.435, -0.347, 0.260, -0.832]
[-0.342, 0.168, -0.428, -0.342, 0.256, -0.820]
[-0.337, 0.165, -0.422, -0.337, 0.253, -0.808]
[-0.332, 0.162, -0.416, -0.332, 0.249, -0.796]
[-0.327, 0.160, -0.410, -0.327, 0.245, -0.784]
[-0.322, 0.157, -0.403, -0.322, 0.241, -0.772]
[-0.317, 0.155, -0.397, -0.317, 0.238, -0.760]
[-0.312, 0.152, -0.391, -0.312, 0.234, -0.748]
[-0.307, 0.150, -0.385, -0.307, 0.230, -0.736]
[-0.302, 0.147, -0.378, -0.302, 0.226, -0.724]
[-0.297, 0.144, -0.372, -0.297, 0.223, -0.712]
[-0.292, 0.142, -0.366, -0.292, 0.219, -0.700]
[-0.287, 0.139, -0.359, -0.287, 0.215, -0.688]
[-0.282, 0.137, -0.353, -0.282, 0.211, -0.676]
[-0.277, 0.134, -0.347, -0.277, 0.208, -0.664]
[-0.272, 0.132, -0.341, -0.272, 0.204, -0.652]
[-0.267, 0.129, -0.334, -0.267, 0.200, -0.640]
[-0.262, 0.126, -0.328, -0.262, 0.196, -0.628]
[-0.257, 0.124, -0.322, -0.257, 0.193, -0.616]
[-0.252, 0.121, -0.316, -0.252, 0.189, -0.604]
[-0.247, 0.119, -0.309, -0.247, 0.185, -0.592]
[-0.242, 0.116, -0.303, -0.242, 0.181, -0.580]
[-0.237, 0.114, -0.297, -0.237, 0.178, -0.568]
[-0.232, 0.111, -0.291, -0.232, 0.174, -0.556]
[-0.227, 0.108, -0.284, -0.227, 0.170, -0.544]
[-0.222, 0.106, -0.278, -0.222, 0.166, -0.532]
[-0.217, 0.103, -0.272, -0.217, 0.163, -0.520]
[-0.212, 0.101, -0.266, -0.212, 0.159, -0.508]
[-0.207, 0.098, -0.259, -0.207, 0.155, -0.496]
[-0.202, 0.096, -0.253, -0.202, 0.151, -0.484]
[-0.197, 0.093, -0.247, -0.197, 0.148, -0.472]
[-0.192, 0.091, -0.241, -0.192, 0.144, -0.460]
[-0.187, 0.088, -0.234, -0.187, 0.140, -0.448]
[-0.182, 0.085, -0.228, -0.182, 0.136, -0.436]
[-0.177, 0.083, -0.222, -0.177, 0.133, -0.424]
[-0.172, 0.080, -0.216, -0.172, 0.129, -0.412]
[-0.167, 0.078, -0.209, -0.167, 0.125, -0.400]
[-0.162, 0.075, -0.203, -0.162, 0.121, -0.388]
[-0.157, 0.073, -0.197, -0.157, 0.118, -0.376]
[-0.152, 0.070, -0.191, -0.152, 0.114, -0.364]
[-0.147, 0.067, -0.184, -0.147, 0.110, -0.352]
[-0.142, 0.065, -0.178, -0.142, 0.106, -0.340]
[-0.137, 0.062, -0.172, -0.137, 0.103, -0.328]
[-0.132, 0.060, -0.166, -0.132, 0.099, -0.316]
[-0.127, 0.057, -0.159, -0.127, 0.095, -0.304]
[-0.122, 0.055, -0.153, -0.122, 0.091, -0.292]
[-0.117, 0.052, -0.147, -0.117, 0.088, -0.280]
[-0.112, 0.050, -0.141, -0.112, 0.084, -0.268]
[-0.107, 0.047, -0.134, -0.107, 0.080, -0.256]
[-0.102, 0.044, -0.128, -0.102, 0.076, -0.244]
[-0.097, 0.042, -0.122, -0.097, 0.073, -0.232]
[-0.092, 0.039, -0.116, -0.092, 0.069, -0.220]
[-0.087, 0.037, -0.109, -0.087, 0.065, -0.208]
[-0.082, 0.034, -0.103, -0.082, 0.061, -0.196]
[-0.077, 0.032, -0.097, -0.077, 0.057, -0.184]
[-0.072, 0.029, -0.090, -0.071, 0.054, -0.172]
[-0.067, 0.026, -0.084, -0.067, 0.050, -0.160]
[-0.062, 0.024, -0.079, -0.062, 0.047, -0.149]
[-0.058, 0.022, -0.073, -0.058, 0.043, -0.139]
[-0.053, 0.020, -0.068, -0.053, 0.040, -0.128]
[-0.049, 0.018, -0.063, -0.049, 0.037, -0.118]
[-0.045, 0.016, -0.058, -0.045, 0.034, -0.109]
[-0.042, 0.014, -0.053, -0.041, 0.031, -0.100]
[-0.038, 0.012, -0.048, -0.038, 0.028, -0.091]
[-0.034, 0.010, -0.044, -0.034, 0.026, -0.083]
[-0.031, 0.008, -0.040, -0.031, 0.023, -0.075]
[-0.028, 0.007, -0.036, -0.028, 0.021, -0.067]
[-0.025, 0.005, -0.032, -0.025, 0.019, -0.059]
[-0.022, 0.003, -0.028, -0.022, 0.016, -0.052]
[-0.019, 0.002, -0.025, -0.019, 0.014, -0.046]
[-0.017, 0.001, -0.022, -0.017, 0.013, -0.041]
[-0.015, 0.000, -0.020, -0.015, 0.011, -0.036]
[-0.013, -0.001, -0.017, -0.013, 0.010, -0.032]
[-0.012, -0.002, -0.015, -0.011, 0.009, -0.028]
[-0.010, -0.003, -0.013, -0.010, 0.007, -0.024]
[-0.008, -0.003, -0.011, -0.008, 0.006, -0.020]
[-0.007, -0.004, -0.009, -0.007, 0.005, -0.016]
[-0.005, -0.005, -0.007, -0.005, 0.004, -0.013]
[-0.004, -0.006, -0.006, -0.004, 0.003, -0.010]
[-0.003, -0.006, -0.004, -0.003, 0.002, -0.007]
[-0.002, -0.007, -0.003, -0.002, 0.002, -0.005]
[-0.001, -0.007, -0.002, -0.001, 0.001, -0.003]
[-0.000, -0.007, -0.002, -0.000, 0.000, -0.001]
[-0.000, -0.008, -0.001, -0.000, 0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[-0.000, -0.008, -0.001, 0.000, 0.000, -0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
[0.000, -0.001, -0.001, 0.000, -0.000, 0.000]
